x,y
2427.35,1.76497903125e-06
2427.29,1.88297717334e-06
2427.23,1.84097874412e-06
2427.17,1.67698041681e-06
2427.11,1.9779770418e-06
2427.05,1.81897818102e-06
2426.9900000000002,1.72397922205e-06
2426.9300000000003,1.78297874784e-06
2426.87,1.73197909609e-06
2426.81,1.91397713999e-06
2426.75,1.92997688807e-06
2426.69,1.84897861816e-06
2426.63,1.71597934801e-06
2426.5699999999997,1.79697852741e-06
2426.5099999999998,1.82997846257e-06
2426.45,1.65198035569e-06
2426.39,1.60398020196e-06
2426.33,1.56998073729e-06
2426.27,1.67597997781e-06
2426.21,1.66297972775e-06
2426.15,1.72597919056e-06
2426.09,1.59398035941e-06
2426.03,1.57498111331e-06
2425.9683333333332,1.87197780128e-06
2425.9066666666668,1.7149798184999999e-06
2425.8450000000003,1.83497883859e-06
2425.7833333333333,1.78597915535e-06
2425.7216666666664,1.68498029085e-06
2425.66,1.90097688993e-06
2425.6,1.7149798184999999e-06
2425.54,1.9159771085e-06
2425.48,1.91497757899e-06
2425.42,1.68597982036e-06
2425.36,1.7749788738e-06
2425.3,1.55698139672e-06
2425.2400000000002,1.58698092437e-06
2425.1800000000003,1.70298000744e-06
2425.12,1.58098010935e-06
2425.06,1.612980515e-06
2425.0,1.62698029457e-06
2424.94,1.58098010935e-06
2424.88,1.53198224509e-06
2424.82,1.60698060947e-06
2424.76,1.65598029271e-06
2424.7,1.62498032606e-06
2424.64,1.7139793795e-06
2424.58,1.72597919056e-06
2424.52,1.56998073729e-06
2424.46,1.49998274893e-06
2424.3999999999996,1.53198224509e-06
2424.3399999999997,1.54298161715e-06
2424.2799999999997,1.62698029457e-06
2424.22,1.59098086139e-06
2424.16,1.54498158566e-06
2424.1,1.45698206173e-06
2424.04,1.38698407337e-06
2423.98,1.53698171162e-06
2423.92,1.54398205615e-06
2423.86,1.66297972775e-06
2423.8,1.73997897013e-06
2423.7400000000002,1.57398067431e-06
2423.6800000000003,1.6619801982399999e-06
2423.62,1.63498016861e-06
2423.56,1.49898230993e-06
2423.5,1.56498127076e-06
2423.4383333333335,1.61498048351e-06
2423.3766666666666,1.59598032792e-06
2423.315,1.58698092437e-06
2423.2533333333336,1.62398079655e-06
2423.1916666666666,1.59198130039e-06
2423.13,1.69898007042e-06
2423.07,1.62598076506e-06
2423.01,1.46498284526e-06
2422.95,1.44998262669e-06
2422.89,1.51598249701e-06
2422.83,1.75297922019e-06
2422.77,1.53998211913e-06
2422.71,1.68098035383e-06
2422.65,1.95397651019e-06
2422.59,1.57798061133e-06
2422.5299999999997,1.6549807632e-06
2422.47,1.5929808299e-06
2422.41,1.4929824044e-06
2422.35,1.52398237105e-06
2422.29,1.41298275451e-06
2422.23,1.54198208764e-06
2422.17,1.39998250445e-06
2422.11,1.52198240254e-06
2422.05,1.69798054091e-06
2421.9900000000002,1.56798076878e-06
2421.9300000000003,1.53898168013e-06
2421.87,1.59898073543e-06
2421.81,1.62198082804e-06
2421.75,1.45898203024e-06
2421.69,1.54598202466e-06
2421.63,1.63998054463e-06
2421.57,1.55898136523e-06
2421.51,1.53798215062e-06
2421.45,1.53598218211e-06
2421.39,1.64398048165e-06
2421.33,1.62198082804e-06
2421.2683333333334,1.65598029271e-06
2421.2066666666665,1.55298055021e-06
2421.145,1.5339822136e-06
2421.0833333333335,1.51198255999e-06
2421.0216666666665,1.24198408267e-06
2420.96,1.3109843605e-06
2420.9,1.42498256557e-06
2420.84,1.39998250445e-06
2420.7799999999997,1.41198231551e-06
2420.72,1.44198275265e-06
2420.66,1.43898234514e-06
2420.6,1.47698265632e-06
2420.54,1.48798202838e-06
2420.48,1.4089828174899999e-06
2420.42,1.4089828174899999e-06
2420.3599999999997,1.51898199503e-06
2420.2999999999997,1.74297846815e-06
2420.24,1.70397953695e-06
2420.18,1.64098007414e-06
2420.12,1.68898022787e-06
2420.06,1.60798013898e-06
2420.0,1.54898152268e-06
2419.94,1.56798076878e-06
2419.88,1.80697927945e-06
2419.82,1.60098070394e-06
2419.76,1.56498127076e-06
2419.7,1.74897928317e-06
2419.64,1.36598394927e-06
2419.58,1.60598017047e-06
2419.52,1.7639785922499999e-06
2419.46,1.53198224509e-06
2419.4,1.75097925168e-06
2419.34,1.70198047793e-06
2419.2799999999997,1.67298047979e-06
2419.22,1.86297839773e-06
2419.16,1.90997720297e-06
2419.0983333333334,1.86897739377e-06
2419.0366666666664,1.84497868114e-06
2418.975,1.76197862374e-06
2418.9133333333334,1.73897853113e-06
2418.8516666666665,1.7129789405e-06
2418.79,1.61098054649e-06
2418.73,1.72197925354e-06
2418.67,1.69597966291e-06
2418.6099999999997,1.59198130039e-06
2418.5499999999997,1.6619801982399999e-06
2418.49,1.5329817746e-06
2418.43,1.75097925168e-06
2418.37,1.73197909609e-06
2418.31,1.38498410486e-06
2418.25,1.55698139672e-06
2418.19,1.50298224695e-06
2418.13,1.49098243589e-06
2418.07,1.72697962956e-06
2418.01,1.5069821839699999e-06
2417.9500000000003,1.5929808299e-06
2417.8900000000003,1.88697711036e-06
2417.83,1.84097874412e-06
2417.77,1.7549791887e-06
2417.71,1.78597915535e-06
2417.65,1.88697711036e-06
2417.59,1.75197878119e-06
2417.5299999999997,1.70598041495e-06
2417.47,1.90397729744e-06
2417.41,1.93797676211e-06
2417.35,1.70598041495e-06
2417.29,1.62098038904e-06
2417.23,1.85497852369e-06
2417.17,1.74097849964e-06
2417.1099999999997,1.54998196168e-06
2417.0499999999997,1.78397918684e-06
2416.99,1.88697711036e-06
2416.93,1.77897881082e-06
2416.87,1.75297922019e-06
2416.81,1.7549791887e-06
2416.75,1.79097862188e-06
2416.69,1.87897723632e-06
2416.63,1.88297717334e-06
2416.5683333333336,2.02097591002e-06
2416.5066666666667,2.06197571922e-06
2416.445,1.87197780128e-06
2416.3833333333337,1.8619779587299999e-06
2416.3216666666667,1.95297698068e-06
2416.26,1.94797660466e-06
2416.2000000000003,1.82797849406e-06
2416.1400000000003,1.95097701217e-06
2416.08,1.97097669727e-06
2416.02,1.97397710478e-06
2415.96,2.19797448739e-06
2415.9,2.0009771344099998e-06
2415.84,1.83197843108e-06
2415.78,1.88097720483e-06
2415.7200000000003,1.8089783384699999e-06
2415.66,1.79197906088e-06
2415.6,1.78797821437e-06
2415.54,1.86597789575e-06
2415.48,1.77797928131e-06
2415.42,1.86897739377e-06
2415.3599999999997,1.96297682323e-06
2415.2999999999997,1.75197878119e-06
2415.24,1.60798013898e-06
2415.18,1.67198004079e-06
2415.12,1.71897975552e-06
2415.06,1.74397890715e-06
2415.0,1.94897704366e-06
2414.94,1.9109776419699998e-06
2414.88,1.86097842922e-06
2414.82,1.87697726781e-06
2414.76,1.8619779587299999e-06
2414.7000000000003,1.9069777049499999e-06
2414.6400000000003,1.8759777383e-06
2414.58,1.98497647684e-06
2414.52,1.76697899976e-06
2414.46,1.78997909237e-06
2414.3983333333335,2.03197619157e-06
2414.3366666666666,1.7749788738e-06
2414.275,1.84997814767e-06
2414.2133333333336,1.97197713627e-06
2414.1516666666666,1.90097688993e-06
2414.09,1.9369772326e-06
2414.03,1.94297713813e-06
2413.9700000000003,2.03097575257e-06
2413.91,1.94997748266e-06
2413.85,1.78497871635e-06
2413.79,1.7639785922499999e-06
2413.73,1.84997814767e-06
2413.67,1.85997889971e-06
2413.61,1.80497840145e-06
2413.55,1.77997924982e-06
2413.49,1.8569784922e-06
2413.43,1.88897707887e-06
2413.37,1.70798038346e-06
2413.31,1.59898073543e-06
2413.25,1.48898246738e-06
2413.19,1.70897900348e-06
2413.13,1.88097720483e-06
2413.07,1.7759793128e-06
2413.01,1.94897704366e-06
2412.9500000000003,1.79097862188e-06
2412.8900000000003,1.67698041681e-06
2412.83,1.78497871635e-06
2412.77,1.84297871263e-06
2412.71,1.84097874412e-06
2412.65,1.73697947211e-06
2412.59,1.84897861816e-06
2412.53,1.815978683e-06
2412.4700000000003,1.80697927945e-06
2412.41,1.89297701589e-06
2412.35,1.75797868672e-06
2412.29,1.63098023159e-06
2412.2283333333335,1.56498127076e-06
2412.1666666666665,1.66897963328e-06
2412.105,1.54398205615e-06
2412.0433333333335,1.41598316202e-06
2411.9816666666666,1.57898105033e-06
2411.92,1.61098054649e-06
2411.86,1.83897877561e-06
2411.8,1.7329786256e-06
2411.74,1.50998168199e-06
2411.68,1.83497883859e-06
2411.62,1.90797723446e-06
2411.56,1.75797868672e-06
2411.5,1.86797695477e-06
2411.44,1.9779770418e-06
2411.38,2.00997653796e-06
2411.3199999999997,1.87397776979e-06
2411.2599999999998,1.83897877561e-06
2411.2,1.8579789311999999e-06
2411.14,1.86797695477e-06
2411.08,1.90397729744e-06
2411.02,1.88397761234e-06
2410.96,1.80997877747e-06
2410.9,1.76097909423e-06
2410.84,1.77897881082e-06
2410.78,1.63898101512e-06
2410.7200000000003,1.70098003893e-06
2410.66,1.7639785922499999e-06
2410.6,1.67097960179e-06
2410.54,1.71997928503e-06
2410.48,1.75097925168e-06
2410.42,1.69998050942e-06
2410.36,1.55198193019e-06
2410.3,1.73497859411e-06
2410.24,1.81097830698e-06
2410.18,1.74097849964e-06
2410.12,1.90197732893e-06
2410.0583333333334,1.86397792724e-06
2409.9966666666664,2.1179748375e-06
2409.935,2.12797558954e-06
2409.8733333333334,1.85297855518e-06
2409.8116666666665,1.93997764011e-06
2409.75,1.8579789311999999e-06
2409.69,1.90397729744e-06
2409.63,1.86697742526e-06
2409.5699999999997,1.82797849406e-06
2409.5099999999998,1.7549791887e-06
2409.45,1.64498092065e-06
2409.39,1.77097893678e-06
2409.33,1.65698073171e-06
2409.27,1.73797900162e-06
2409.21,1.84097874412e-06
2409.15,1.6549807632e-06
2409.09,1.78797821437e-06
2409.03,1.82297902753e-06
2408.9700000000003,1.71697887752e-06
2408.9100000000003,1.83997830512e-06
2408.8500000000004,2.15297565066e-06
2408.79,2.16797405025e-06
2408.73,1.79797805692e-06
2408.67,1.83897877561e-06
2408.61,1.90997720297e-06
2408.55,1.66098066873e-06
2408.49,1.75297922019e-06
2408.43,1.99697719739e-06
2408.37,2.05597581369e-06
2408.31,2.10797499495e-06
2408.25,2.20297395392e-06
2408.19,1.93597770309e-06
2408.13,1.6619801982399999e-06
2408.0699999999997,1.83297887008e-06
2408.0099999999998,1.7549791887e-06
2407.95,1.75097925168e-06
2407.89,2.02497584704e-06
2407.83,2.02297587853e-06
2407.77,2.03897562661e-06
2407.71,2.12197477452e-06
2407.65,2.13497502458e-06
2407.59,2.15597514868e-06
2407.5283333333336,2.23297348157e-06
2407.4666666666667,2.24097335561e-06
2407.4049999999997,2.03797518761e-06
2407.3433333333332,1.9779770418e-06
2407.2816666666668,1.87997767532e-06
2407.22,1.78297874784e-06
2407.16,1.90797723446e-06
2407.1,2.00397663243e-06
2407.04,1.89197748638e-06
2406.98,1.93797676211e-06
2406.92,2.18797373535e-06
2406.86,1.97397710478e-06
2406.8,1.96897672876e-06
2406.7400000000002,2.16397502272e-06
2406.6800000000003,2.0579757821999998e-06
2406.62,2.015975534e-06
2406.56,2.00897700845e-06
2406.5,2.0369756581e-06
2406.44,1.98097653982e-06
2406.38,1.94497710664e-06
2406.3199999999997,1.86697742526e-06
2406.2599999999998,1.89397745489e-06
2406.2,1.88497805134e-06
2406.14,1.8949769843999999e-06
2406.08,2.20297395392e-06
2406.02,1.9769766028e-06
2405.96,1.94197760862e-06
2405.9,2.06497521724e-06
2405.84,1.93797676211e-06
2405.78,1.99597675839e-06
2405.7200000000003,1.82997846257e-06
2405.6600000000003,2.01397647498e-06
2405.6000000000004,2.16097461521e-06
2405.54,2.06197571922e-06
2405.48,2.21297379647e-06
2405.42,2.08597534134e-06
2405.3583333333336,1.88597758085e-06
2405.2966666666666,2.03497568959e-06
2405.235,2.09497565438e-06
2405.1733333333336,1.79797805692e-06
2405.1116666666667,1.93897720111e-06
2405.05,2.11997480601e-06
2404.9900000000002,1.98697644535e-06
2404.9300000000003,2.14097493011e-06
2404.87,2.00797656945e-06
2404.81,1.85897846071e-06
2404.75,1.9169775475e-06
2404.69,1.94297713813e-06
2404.63,1.9109776419699998e-06
2404.57,1.78597915535e-06
2404.51,1.81897818102e-06
2404.45,1.84497868114e-06
2404.39,1.7339790646e-06
2404.33,1.66698057426e-06
2404.27,1.69898007042e-06
2404.21,1.83097799208e-06
2404.1499999999996,1.73597903311e-06
2404.0899999999997,1.72097881454e-06
2404.0299999999997,1.92497742154e-06
2403.97,1.80297843294e-06
2403.91,1.71597934801e-06
2403.85,1.80197890343e-06
2403.79,1.66698057426e-06
2403.73,1.69798054091e-06
2403.67,1.72897868858e-06
2403.61,1.66098066873e-06
2403.55,1.6549807632e-06
2403.4900000000002,1.72197925354e-06
2403.4300000000003,1.73697947211e-06
2403.37,1.56998073729e-06
2403.31,1.6089805779799999e-06
2403.25,1.56098133374e-06
2403.1883333333335,1.59098086139e-06
2403.1266666666666,1.83097799208e-06
2403.065,1.73497859411e-06
2403.0033333333336,1.55198193019e-06
2402.9416666666666,1.64298095214e-06
2402.88,1.83497883859e-06
2402.82,1.62298035755e-06
2402.76,1.64897994818e-06
2402.7,1.74397890715e-06
2402.64,1.38298322686e-06
2402.58,1.56698123927e-06
2402.52,1.60498064096e-06
2402.46,1.60398020196e-06
2402.4,1.78197921833e-06
2402.34,1.58298098735e-06
2402.2799999999997,1.51598249701e-06
2402.22,1.55498142821e-06
2402.16,1.53198224509e-06
2402.1,1.49798187093e-06
2402.04,1.54398205615e-06
2401.98,1.63898101512e-06
2401.92,1.79797805692e-06
2401.86,1.86997783277e-06
2401.8,1.68997975738e-06
2401.7400000000002,1.76897896827e-06
2401.6800000000003,1.8579789311999999e-06
2401.62,2.0009771344099998e-06
2401.56,2.10197508942e-06
2401.5,2.08697487085e-06
2401.44,2.06597565624e-06
2401.38,1.8749772993e-06
2401.32,1.94897704366e-06
2401.26,1.84397824214e-06
2401.2,1.69998050942e-06
2401.14,1.81297827549e-06
2401.08,1.81297827549e-06
2401.02,1.86697742526e-06
2400.96,2.09397521538e-06
2400.8999999999996,2.15297565066e-06
2400.8399999999997,1.94097716962e-06
2400.7799999999997,1.87797679732e-06
2400.72,1.8959774234e-06
2400.6583333333333,1.76697899976e-06
2400.5966666666664,1.82797849406e-06
2400.535,1.83497883859e-06
2400.4733333333334,1.80997877747e-06
2400.4116666666664,1.90097688993e-06
2400.35,1.97197713627e-06
2400.29,2.0999760304e-06
2400.23,1.92997688807e-06
2400.17,1.85897846071e-06
2400.1099999999997,1.97597707329e-06
2400.0499999999997,1.97197713627e-06
2399.99,2.0369756581e-06
2399.93,1.9159771085e-06
2399.87,1.93197685658e-06
2399.81,1.97397710478e-06
2399.75,1.7639785922499999e-06
2399.69,1.9109776419699998e-06
2399.63,1.79197906088e-06
2399.57,1.76497903125e-06
2399.51,2.10597502644e-06
2399.45,1.92497742154e-06
2399.39,1.7539787497e-06
2399.33,1.78197921833e-06
2399.27,1.83797833661e-06
2399.21,1.7539787497e-06
2399.15,1.57998057984e-06
2399.09,1.59998117443e-06
2399.0299999999997,1.64398048165e-06
2398.97,1.83297887008e-06
2398.91,1.7109789719899999e-06
2398.85,1.69398060389e-06
2398.79,1.80497840145e-06
2398.73,1.63698013712e-06
2398.67,1.72997912758e-06
2398.61,1.90597726595e-06
2398.55,1.80797789947e-06
2398.4883333333337,1.72397922205e-06
2398.4266666666667,1.69298016489e-06
2398.365,1.5929808299e-06
2398.3033333333333,1.64798041867e-06
2398.241666666667,1.74397890715e-06
2398.18,1.5559809577199999e-06
2398.12,1.56998073729e-06
2398.06,1.65097991669e-06
2398.0,1.52398237105e-06
2397.94,1.72997912758e-06
2397.88,1.77297890529e-06
2397.82,1.56898120778e-06
2397.76,1.67998082432e-06
2397.7000000000003,1.54898152268e-06
2397.6400000000003,1.43298243961e-06
2397.58,1.5639808317599999e-06
2397.52,1.47898262483e-06
2397.46,1.68698025936e-06
2397.4,1.6739800093e-06
2397.34,1.51398161901e-06
2397.2799999999997,1.61598092251e-06
2397.22,1.54498158566e-06
2397.16,1.5329817746e-06
2397.1,1.52998227658e-06
2397.04,1.66798010377e-06
2396.98,1.65097991669e-06
2396.92,1.53898168013e-06
2396.8599999999997,1.5509805817e-06
2396.7999999999997,1.28298389187e-06
2396.74,1.35598319723e-06
2396.68,1.61898042053e-06
2396.62,1.72397922205e-06
2396.56,1.66598013526e-06
2396.5,1.54898152268e-06
2396.44,1.57398067431e-06
2396.38,1.58798045388e-06
2396.3183333333336,1.71997928503e-06
2396.2566666666667,1.60398020196e-06
2396.195,1.70098003893e-06
2396.1333333333337,1.75997865523e-06
2396.0716666666667,1.71697887752e-06
2396.01,1.7559787182099999e-06
2395.9500000000003,1.55798092623e-06
2395.8900000000003,1.70497997595e-06
2395.83,1.65998022973e-06
2395.77,1.66698057426e-06
2395.71,1.7759793128e-06
2395.65,1.73897853113e-06
2395.59,1.91397713999e-06
2395.53,1.74497934615e-06
2395.4700000000003,1.75297922019e-06
2395.41,1.83097799208e-06
2395.35,1.76597856076e-06
2395.29,1.7339790646e-06
2395.23,1.70798038346e-06
2395.17,1.92597695105e-06
2395.1099999999997,1.80397887194e-06
2395.0499999999997,1.8359783681e-06
2394.99,1.88797754936e-06
2394.93,1.7109789719899999e-06
2394.87,1.90197732893e-06
2394.81,2.01997547102e-06
2394.75,2.02997531357e-06
2394.69,2.04097559512e-06
2394.63,2.10197508942e-06
2394.57,2.05197587667e-06
2394.51,1.99397678988e-06
2394.4500000000003,2.02497584704e-06
2394.3900000000003,1.95397651019e-06
2394.33,2.14297489862e-06
2394.27,2.06097528022e-06
2394.21,1.9979767269e-06
2394.15,2.17297351678e-06
2394.09,1.83997830512e-06
2394.0299999999997,1.70897900348e-06
2393.97,1.81697821251e-06
2393.91,1.85197902567e-06
2393.85,1.94797660466e-06
2393.7883333333334,1.89897692142e-06
2393.7266666666665,1.72597919056e-06
2393.665,1.69698010191e-06
2393.6033333333335,1.80997877747e-06
2393.5416666666665,1.88197764383e-06
2393.48,1.815978683e-06
2393.42,1.75197878119e-06
2393.36,1.87397776979e-06
2393.3,1.9979767269e-06
2393.24,1.84797817916e-06
2393.18,1.66798010377e-06
2393.12,1.7749788738e-06
2393.06,1.92297745303e-06
2393.0,1.85897846071e-06
2392.94,1.68098035383e-06
2392.88,1.67597997781e-06
2392.82,1.70897900348e-06
2392.76,1.57398067431e-06
2392.7000000000003,1.51598249701e-06
2392.6400000000003,1.66798010377e-06
2392.58,1.71797931652e-06
2392.52,1.75697915721e-06
2392.46,1.83497883859e-06
2392.4,1.6739800093e-06
2392.34,1.51598249701e-06
2392.28,1.64198051314e-06
2392.2200000000003,1.79697852741e-06
2392.16,1.88597758085e-06
2392.1,1.66498060575e-06
2392.04,1.59698076692e-06
2391.98,1.72997912758e-06
2391.92,1.7139793795e-06
2391.8599999999997,1.76697899976e-06
2391.7999999999997,1.80497840145e-06
2391.74,1.88597758085e-06
2391.68,1.81997862002e-06
2391.6183333333333,1.53598218211e-06
2391.5566666666664,1.58598048537e-06
2391.495,1.68098035383e-06
2391.4333333333334,1.75197878119e-06
2391.3716666666664,1.83797833661e-06
2391.31,1.80997877747e-06
2391.25,1.79697852741e-06
2391.19,1.7539787497e-06
2391.13,1.68197988334e-06
2391.0699999999997,1.63598060761e-06
2391.0099999999998,1.66398016675e-06
2390.95,1.71197941099e-06
2390.89,1.7069799444599999e-06
2390.83,1.62998070208e-06
2390.77,1.50998168199e-06
2390.71,1.52998227658e-06
2390.65,1.56698123927e-06
2390.59,1.49598190242e-06
2390.53,1.53098180609e-06
2390.4700000000003,1.66498060575e-06
2390.41,1.64198051314e-06
2390.35,1.7069799444599999e-06
2390.29,1.76097909423e-06
2390.23,1.71797931652e-06
2390.17,1.83797833661e-06
2390.11,1.64098007414e-06
2390.05,1.59398035941e-06
2389.99,1.80597884045e-06
2389.93,1.59598032792e-06
2389.87,1.43498240812e-06
2389.81,1.50598265446e-06
2389.75,1.45998246924e-06
2389.69,1.45898203024e-06
2389.63,1.59198130039e-06
2389.57,1.64897994818e-06
2389.51,1.63198067059e-06
2389.4483333333337,1.64398048165e-06
2389.3866666666668,1.5719807058e-06
2389.325,1.69597966291e-06
2389.2633333333333,1.6339806391e-06
2389.201666666667,1.48898246738e-06
2389.14,1.60198023345e-06
2389.08,1.53598218211e-06
2389.02,1.74297846815e-06
2388.96,1.815978683e-06
2388.9,1.6739800093e-06
2388.84,1.67198004079e-06
2388.78,1.72497966105e-06
2388.7200000000003,1.79697852741e-06
2388.6600000000003,1.65898070022e-06
2388.6000000000004,1.7559787182099999e-06
2388.54,1.73597903311e-06
2388.48,1.52398237105e-06
2388.42,1.73197909609e-06
2388.36,1.68698025936e-06
2388.3,1.67198004079e-06
2388.24,1.71797931652e-06
2388.18,1.7639785922499999e-06
2388.12,1.67298047979e-06
2388.06,1.39598347692e-06
2388.0,1.63998054463e-06
2387.94,1.74997881268e-06
2387.88,1.60698060947e-06
2387.8199999999997,1.60998101698e-06
2387.7599999999998,1.5929808299e-06
2387.7,1.77197846629e-06
2387.64,1.8579789311999999e-06
2387.58,1.80197890343e-06
2387.52,1.69597966291e-06
2387.46,1.75997865523e-06
2387.4,1.78997909237e-06
2387.34,1.56298039276e-06
2387.2783333333336,1.5709802668e-06
2387.2166666666667,1.58798045388e-06
2387.1549999999997,1.59798029643e-06
2387.0933333333332,1.6739800093e-06
2387.0316666666668,1.58598048537e-06
2386.97,1.65998022973e-06
2386.91,1.66498060575e-06
2386.85,1.62198082804e-06
2386.79,1.65698073171e-06
2386.73,1.47898262483e-06
2386.67,1.60098070394e-06
2386.61,1.65798026122e-06
2386.55,1.45698206173e-06
2386.4900000000002,1.76797852927e-06
2386.4300000000003,1.70897900348e-06
2386.37,1.41798313053e-06
2386.31,1.5539818987e-06
2386.25,1.59898073543e-06
2386.19,1.60698060947e-06
2386.13,1.56798076878e-06
2386.0699999999997,1.50198271744e-06
2386.0099999999998,1.50798262297e-06
2385.95,1.6549807632e-06
2385.89,1.62998070208e-06
2385.83,1.42398303606e-06
