x,y
1819.7,-2.2819216992e-07
1819.64,-9.200686209e-08
1819.5800000000002,-2.0179314869999999e-07
1819.52,-1.7759370486e-07
1819.46,-1.9039327164e-07
1819.4,2.606910735e-08
1819.34,-6.840744768e-08
1819.28,-3.493881105e-07
1819.22,-5.30181366e-08
1819.16,-1.8079371024e-07
1819.1,-2.7769061892e-07
1819.04,5.26861764e-09
1818.98,1.5249455793e-07
1818.92,6.67376424e-08
1818.8600000000001,3.180860826e-08
1818.8,-4.728818523e-08
1818.74,-8.802675024e-08
1818.68,-5.342808471e-08
1818.62,-2.8639024986e-07
1818.56,-1.7689386e-07
1818.4983333333332,-3.2478872282999997e-07
1818.4366666666667,-2.95490052e-07
1818.375,-1.4589491631e-07
1818.3133333333333,-3.1768909458e-07
1818.2516666666668,-1.256946834e-08
1818.19,-2.2209228756e-07
1818.13,-2.6539103877e-07
1818.07,-3.908854092e-08
1818.01,-2.0919267798e-07
1817.95,-2.2689229563e-07
1817.8899999999999,-3.6628738575e-07
1817.83,-2.6929088901e-07
1817.77,-2.6979087563999997e-07
1817.71,-1.5189475587e-07
1817.65,-2.8169051196e-07
1817.59,-3.9368638023e-07
1817.53,-8.313693102e-08
1817.47,-2.8809006798e-07
1817.41,-1.4349502596e-07
1817.35,-1.3879506069e-07
1817.29,-1.8769370763e-07
1817.23,6.749751294e-08
1817.1699999999998,-2.210923143e-07
1817.11,-2.5619119382999997e-07
1817.05,-2.0939276358e-07
1816.99,-3.1768909458e-07
1816.9299999999998,-1.8779352305999999e-07
1816.87,-1.0129629081e-07
1816.81,-1.6549421030999998e-07
1816.75,-7.713731883e-08
1816.69,1.22666115e-09
1816.63,-1.7249402312999998e-07
1816.5700000000002,-9.0356838e-08
1816.51,-1.2799544043e-07
1816.45,-2.26392309e-07
1816.39,-1.126959405e-07
1816.3283333333334,-6.4527606e-08
1816.2666666666667,-6.488776008e-08
1816.205,-4.144818678e-08
1816.1433333333334,3.163876287e-08
1816.0816666666667,-2.632899126e-08
1816.02,-2.1759240789e-07
1815.96,-2.4049175007e-07
1815.9,-2.543906508e-08
1815.8400000000001,-1.6749415683e-07
1815.78,-4.5828447093e-07
1815.72,-3.053897418e-07
1815.66,-1.8869368089e-07
1815.6000000000001,-8.72350479e-09
1815.54,1.1709600473999999e-07
1815.48,-9.310665077999999e-08
1815.42,-5.446784772e-08
1815.36,6.008775201e-08
1815.3,-2.0139320487e-07
1815.24,-2.6629096923e-07
1815.18,6.475770444e-08
1815.12,4.073833764e-08
1815.06,7.912476e-09
1815.0,-1.222955019e-07
1814.94,-2.7769061892e-07
1814.88,-2.359918704e-07
1814.82,-2.3849180355e-07
1814.76,2.832871041e-08
1814.7,-3.9218596559999996e-08
1814.6399999999999,-7.146739314e-08
1814.58,-3.4128691739999996e-08
1814.52,-2.6039094509999997e-07
1814.46,-6.484774296e-08
1814.4,-2.4029189184e-07
1814.34,-2.1769245069e-07
1814.28,-3.38985933e-08
1814.22,-1.6479413808e-07
1814.1583333333333,-2.6369099328e-07
1814.0966666666666,-3.0348961071e-07
1814.0349999999999,6.9165954e-09
1813.9733333333334,-2.98786917e-08
1813.9116666666666,-3.6588744192e-07
1813.85,-1.4639490294e-07
1813.79,-2.8178646209999998e-08
1813.73,-1.7259406593e-07
1813.67,1.1109593780999999e-07
1813.61,-1.775918859e-08
1813.55,-3.9428663703e-07
1813.49,-1.4879479329e-07
1813.43,-2.5119132753e-07
1813.3700000000001,-3.44488287e-07
1813.31,-1.719940365e-07
1813.25,-2.45991603e-07
1813.19,-1.2729559556999999e-07
1813.13,-2.0069313264e-07
1813.0700000000002,-2.3309199342e-07
1813.01,-1.1209591107e-07
1812.95,2.724870291e-08
1812.89,-4.117829859e-08
1812.83,-3.0168952241999997e-07
1812.77,-2.4159176613e-07
1812.71,-3.2658881112e-07
1812.65,-2.2409223408e-07
1812.5900000000001,-9.703651386e-08
1812.53,-1.8929325557999999e-07
1812.47,-1.3409532279e-07
1812.41,-6.208769853e-08
1812.3500000000001,-1.4619504471e-07
1812.29,-2.362919988e-07
1812.23,1.598911314e-08
1812.17,2.548908648e-08
1812.11,-7.558733754e-08
1812.05,-2.529900516e-08
1811.99,-1.475926881e-08
1811.93,8.37562869e-09
1811.87,-1.2479543505e-07
1811.81,-4.485828204e-08
1811.75,-1.1939585229e-07
1811.69,-1.9889327171999999e-07
1811.6283333333333,-9.229675884e-08
1811.5666666666666,-1.7029399101e-07
1811.505,-1.2419563299e-07
1811.4433333333334,-6.403762365e-08
1811.3816666666667,-1.3379542176e-07
1811.32,-5.231806437e-08
1811.26,3.357868371e-08
1811.2,-2.1189269673e-07
1811.1399999999999,1.0489487579999999e-08
1811.08,-4.17883323e-08
1811.02,-4.4758489347e-07
1810.96,-1.1139606621e-07
1810.9,-4.403815845e-08
1810.84,-1.7425636799999999e-09
1810.78,-6.838743912e-08
1810.72,-1.5579460610999999e-07
1810.6599999999999,1.3389546456e-07
1810.6,-1.0089634698e-07
1810.54,-2.4319176882e-07
1810.48,-2.5019135427e-07
1810.42,-2.0259303636e-07
1810.36,-2.6299092105e-07
1810.3,-2.9179005999e-07
1810.24,-9.212668608e-08
1810.18,-1.9919317275e-07
1810.1200000000001,2.516894952e-08
1810.06,-1.472948334e-07
1810.0,-2.7659060286e-07
1809.94,-1.0169646201e-07
1809.88,-1.6389420762e-07
1809.8200000000002,4.355818038e-08
1809.76,-2.6029090229999998e-08
1809.7,-8.063722524e-08
1809.64,-2.1809239452e-07
1809.58,-2.1309275559e-07
1809.52,7.528720914e-08
1809.4583333333333,1.307945925e-08
1809.3966666666668,2.023593e-11
1809.335,-4.549832859e-08
1809.2733333333333,-2.018931915e-07
1809.2116666666668,-1.2539546448e-07
1809.15,-1.0079630418e-07
1809.0900000000001,-2.3779195869e-07
1809.03,3.079863072e-08
1808.97,1.5809445366e-07
1808.91,-2.4859157895e-07
1808.85,-1.0449629619e-07
1808.79,-1.2469561962e-07
1808.73,-2.8489028997e-07
1808.67,-4.483827348e-08
1808.6100000000001,-4.929813603e-08
1808.55,-7.627717812e-08
1808.49,-1.2039582555e-07
1808.43,-4.7678124779999996e-08
1808.3700000000001,1.729921908e-08
1808.31,1.1869578005999999e-07
1808.25,1.0269643527e-07
1808.19,2.287910625e-08
1808.1299999999999,1.2219568647e-07
1808.07,-9.97563138e-08
1808.01,-2.451912606e-08
1807.95,9.653652723e-08
1807.8899999999999,-1.1829583623e-07
1807.83,-2.2509220734e-07
1807.77,-3.8478507209999997e-08
1807.71,2.3709188645999998e-07
1807.65,-2.8019055207e-07
1807.59,-2.264923518e-07
1807.53,1.1289602609999999e-07
1807.47,-1.5429464622e-07
1807.4099999999999,4.950822591e-08
1807.35,1.2979552872e-07
1807.2883333333332,8.786690913e-08
1807.2266666666667,-5.798776269e-08
1807.165,-1.6029130259999998e-08
1807.1033333333332,1.0969602072e-07
1807.0416666666667,-2.7829042098e-07
1806.98,-1.4049510618e-07
1806.92,2.945873931e-08
1806.86,-1.2339551796e-07
1806.8,-1.3509506868e-07
1806.74,-1.4869475049e-07
1806.6799999999998,-4.610813493e-08
1806.62,-6.199766001e-08
1806.56,4.459817076e-08
1806.5,-1.710913776e-08
1806.44,-6.39546336e-09
1806.3799999999999,1.8079371024e-07
1806.32,-2.2749232506e-07
1806.26,-2.659910682e-07
1806.2,1.6079447241e-07
1806.14,8.628691499999999e-08
1806.08,-9.387675297e-08
1806.02,8.478695511e-08
1805.96,2.0059308983999999e-07
1805.9,8.615685936e-08
1805.8400000000001,2.3139194793e-07
1805.78,7.602729849e-08
1805.72,-1.118955981e-08
1805.66,3.024862269e-08
1805.6,-1.1189605284e-07
1805.54,1.0599625607999999e-07
1805.48,-1.0659560339999999e-08
1805.42,-2.5379039399999998e-08
1805.3600000000001,1.0789638716999999e-07
1805.3,-1.4189502327e-07
1805.24,6.415767501e-08
1805.18,2.6149096116e-07
1805.1200000000001,1.8619352037e-07
1805.06,-6.92046069e-09
1805.0,-1.7489414085e-07
1804.94,3.032865693e-08
1804.8799999999999,8.502683046e-08
1804.82,3.734847831e-08
1804.7583333333332,-4.0528475129999996e-08
1804.6966666666667,7.625716956e-08
1804.635,4.945820451e-08
1804.5733333333333,-2.985868314e-08
1804.5116666666668,1.068957318e-08
1804.45,-1.1869578005999999e-07
1804.39,-1.4159512224e-07
1804.33,-1.8309355779e-07
1804.27,-2.2039246943999999e-07
1804.21,-5.5182699e-10
1804.1499999999999,8.830687008e-08
1804.09,-3.824863614e-08
1804.03,-1.408920942e-08
1803.97,1.523947425e-07
1803.9099999999999,2.576897895e-08
1803.85,-7.420720164e-08
1803.79,-4.988816118e-08
1803.73,-8.238683739e-08
1803.67,-9.371668449e-08
1803.61,-2.4638950049999998e-08
1803.55,5.2858068119999996e-08
1803.49,-8.223700056e-08
1803.4299999999998,8.951556899999999e-09
1803.37,7.05347214e-09
1803.31,-1.1149610901e-07
1803.25,1.2529542167999999e-07
1803.19,5.520793707e-08
1803.1299999999999,6.931738242e-08
1803.07,2.8919008404e-07
1803.01,-6.517765683e-08
1802.95,4.039864686e-08
1802.89,2.307919185e-07
1802.83,-8.200690212e-08
1802.77,-5.358815319e-08
1802.71,-2.085915117e-08
1802.65,7.748724126e-08
1802.5883333333334,1.0569635505e-07
1802.5266666666666,-7.628718239999999e-08
1802.4650000000001,-6.391757228999999e-08
1802.4033333333334,-7.797722361e-08
1802.3416666666667,-8.093712627e-08
1802.28,1.0689618654e-07
1802.22,2.3889174737999997e-07
1802.16,-4.8048283139999996e-08
1802.1,-4.2768297e-08
1802.04,3.7308734034e-07
1801.98,3.386858046e-08
1801.92,-1.3309534953e-07
1801.8600000000001,5.894771883e-08
1801.8,-1.1129602341e-07
1801.74,-4.478825208e-08
1801.68,7.525719629999999e-08
1801.62,-4.61652048e-09
1801.56,1.0849596186e-07
1801.5,1.7529408468e-07
1801.44,-7.634720808e-08
1801.38,1.9919317275e-07
1801.32,3.1568914805999997e-07
1801.26,-1.3349552073e-07
1801.2,-6.466766592e-08
1801.14,5.406790389e-08
1801.08,2.3679175806e-07
1801.02,1.5769450983e-07
1800.96,-5.772787878e-08
1800.8999999999999,1.3869501788999998e-07
1800.84,6.543776811e-08
1800.78,-1.0519636842e-07
1800.72,1.2869551266e-07
1800.6599999999999,2.6649105482999997e-07
1800.6,-3.058876821e-08
1800.54,-7.283729739e-08
1800.48,-1.224955875e-07
1800.4183333333333,-2.0429285448e-07
1800.3566666666666,1.573946088e-07
1800.295,1.2059591115e-07
1800.2333333333333,1.0429643795999999e-07
1800.1716666666666,6.600755733e-08
1800.11,-3.17385783e-08
1800.05,9.664634694e-08
1799.99,1.357921851e-08
1799.9299999999998,8.748674649e-08
1799.87,-5.94276969e-08
1799.81,-4.255820712e-08
1799.75,1.521946569e-07
1799.69,1.373951436e-07
1799.63,7.239733644e-08
1799.5700000000002,-5.405789961e-08
1799.51,2.3119186232999999e-07
1799.45,1.7329413815999998e-07
1799.39,5.714785791e-08
1799.3300000000002,2.7879040761e-07
1799.27,2.0479284111e-07
1799.21,1.4819499123e-07
1799.15,-1.379931267e-08
1799.09,8.447682243e-08
1799.03,1.2889537089e-07
1798.97,-6.487775579999999e-08
1798.91,9.804649139999999e-08
1798.85,2.509891956e-08
1798.79,1.0539622664999999e-07
1798.73,2.6949097461e-07
1798.67,-5.993768781e-08
1798.6100000000001,2.7189063758999997e-07
1798.55,3.3518862663e-07
1798.49,1.1089607958e-07
1798.43,4.3148550588e-07
1798.37,7.236732359999999e-08
1798.31,-6.828739632e-08
1798.25,2.4159176613e-07
1798.19,6.651754824e-08
1798.13,2.6339086488e-07
1798.07,3.5338800354e-07
1798.01,-3.80185377e-08
1797.95,2.0069313264e-07
1797.8883333333333,4.1058611021999997e-07
1797.8266666666666,1.3359533616e-07
1797.7649999999999,2.8699027929e-07
1797.7033333333334,1.2149561424e-07
1797.6416666666667,-2.2369229024999998e-07
1797.58,1.7119414884e-07
1797.52,5.6218096506e-07
1797.46,4.5348469022999997e-07
1797.4,4.041842805e-08
1797.34,1.2809548323e-07
1797.28,2.9978984607e-07
1797.22,-4.833817989e-08
1797.16,-1.1509605822e-07
1797.1,1.0649624271e-07
1797.04,3.8248704350999997e-07
1796.98,4.3008558879e-07
1796.9199999999998,-7.15647075e-09
1796.86,-1.7409402582e-07
1796.8,1.324953201e-07
1796.74,3.9108685902e-07
1796.6799999999998,2.0039323161e-07
1796.62,9.189681501e-08
1796.56,2.5619119382999997e-07
1796.5,2.8679019369e-07
1796.44,2.4449141574e-07
1796.38,2.309920041e-07
1796.3200000000002,6.9015889799999995e-09
1796.26,5.5297748219999995e-08
1796.2,2.5159127136e-07
1796.14,-1.4849079959999999e-08
1796.0800000000002,9.084682035e-08
1796.02,3.2828885661e-07
1795.96,2.4689153346e-07
1795.9,1.4019497778e-07
1795.84,2.2459222071e-07
1795.78,3.5998787253e-07
1795.7183333333332,2.4409147191e-07
1795.6566666666668,3.4088833779e-07
1795.595,1.3389546456e-07
1795.5333333333333,1.4119495104e-07
1795.4716666666668,3.9298653537e-07
1795.41,1.2839538426e-07
1795.3500000000001,3.0348961071e-07
1795.29,3.9178670388e-07
1795.23,1.0519636842e-07
1795.17,-1.504916556e-08
1795.11,1.7689386e-07
1795.05,3.495881961e-07
1794.99,1.0859600466e-07
1794.93,2.5829095578e-07
1794.87,2.1559268874e-07
1794.81,2.2959208701e-07
1794.75,3.1228928445e-07
1794.69,1.9059335724e-07
1794.63,2.7459042897e-07
1794.57,9.833638815e-08
1794.51,9.400680861e-08
1794.45,2.5749106811999997e-07
1794.3899999999999,5.0638277547e-07
1794.33,4.0798613427e-07
1794.27,3.272854728e-08
1794.21,1.5659449377e-07
1794.15,1.8339368619e-07
1794.09,1.4319512493e-07
1794.03,3.6278770671e-07
1793.97,4.4058508065e-07
1793.91,3.5088807039e-07
1793.85,1.5079473981e-07
1793.79,1.0409635236e-07
1793.73,1.8849359529e-07
1793.6699999999998,1.3579514090999998e-07
1793.61,5.1968141939999996e-08
1793.5483333333332,1.4889460872e-07
1793.4866666666667,2.016931059e-07
1793.425,2.6139091836e-07
1793.3633333333332,3.3188880582e-07
1793.3016666666667,2.6319100664999997e-07
1793.24,1.6619428254e-07
1793.18,2.4379157088e-07
1793.1200000000001,3.5368790457e-07
1793.06,2.4949150941e-07
1793.0,3.4028830836e-07
1792.94,3.9088677342e-07
1792.88,3.6778757301e-07
1792.8200000000002,-1.0322598e-10
1792.76,-2.0719273146e-07
1792.7,1.4579487351e-07
1792.64,1.3179547524e-07
1792.58,2.5819114035e-07
1792.52,2.7689050389e-07
1792.46,1.4659498854e-07
1792.4,3.9148680285e-07
1792.3400000000001,3.2928882987e-07
1792.28,2.1019287861e-07
1792.22,1.5099459804e-07
1792.16,6.266787855899999e-07
1792.1000000000001,4.7948376762e-07
1792.04,-2.393910519e-08
1791.98,2.7359068308e-07
1791.92,1.9989324498e-07
1791.86,2.9858978721e-07
1791.8,2.0809288929e-07
1791.74,-9.18142797e-09
1791.68,1.4949463815e-07
1791.62,1.3329543513e-07
1791.56,4.0338643917e-07
1791.5,3.6648747135e-07
1791.44,3.7128747942e-07
1791.3783333333333,3.2558883785999997e-07
1791.3166666666666,1.4939459535e-07
1791.255,4.1308604337e-07
1791.1933333333334,1.6509426648e-07
1791.1316666666667,1.47494919e-07
1791.07,2.6759084352e-07
1791.01,7.418719308e-08
1790.95,2.9668988349e-07
1790.8899999999999,2.1359274222e-07
1790.83,2.5229134359e-07
1790.77,4.1958564219e-07
1790.71,2.2419227688e-07
1790.65,3.1138935399e-07
1790.59,3.8118694185e-07
1790.53,2.1149275289999998e-07
1790.47,2.8349014550999997e-07
1790.4099999999999,3.7058740719e-07
1790.35,1.8939329838e-07
1790.29,2.266901637e-08
1790.23,1.4379492699e-07
1790.17,1.8319360059e-07
1790.11,2.0069313264e-07
1790.05,3.1358915874e-07
1789.99,3.690874473e-07
1789.93,3.1208919885e-07
1789.8700000000001,2.1999229824e-07
1789.81,2.8469020436999997e-07
1789.75,3.4688817735e-07
1789.69,5.3958197865e-07
1789.63,5.8728011199e-07
1789.5700000000002,3.3638868549e-07
1789.51,4.2408552186e-07
1789.45,3.3378870953999997e-07
1789.39,1.6409429322e-07
1789.33,4.2478559409e-07
1789.27,3.2708879775e-07
1789.21,2.6889094518e-07
1789.15,5.6538097044e-07
1789.0900000000001,3.0118976315999997e-07
1789.03,2.4079187847e-07
1788.97,5.8938010131e-07
1788.91,3.7298729754e-07
1788.8483333333334,3.6038781636e-07
1788.7866666666666,4.3048553262e-07
1788.725,2.4069183567e-07
1788.6633333333334,5.0578297341e-07
1788.6016666666667,3.3868830567e-07
1788.54,7.500731667e-08
1788.48,1.4869475049e-07
1788.42,1.7169413547e-07
1788.3600000000001,3.1738919355e-07
1788.3,2.7869059218e-07
1788.24,3.4408834316999997e-07
1788.18,5.6698074576e-07
1788.1200000000001,4.7688379167e-07
1788.06,2.1639234903e-07
1788.0,4.3468528389e-07
1787.94,5.0018285031e-07
1787.8799999999999,3.3878834846999997e-07
1787.82,5.7458058801e-07
1787.76,4.2468555129e-07
1787.7,3.8548696329e-07
1787.6399999999999,3.5638792332e-07
1787.58,1.8239371292999998e-07
1787.52,3.3568861326e-07
1787.46,2.5939119921e-07
1787.4,5.3398208292e-07
1787.34,5.6828084742e-07
1787.28,4.3888526253e-07
1787.22,5.0868285039e-07
1787.1599999999999,4.0288645254e-07
1787.1,4.838836044899999e-07
1787.04,1.5419460342e-07
1786.98,8.20669278e-08
1786.92,2.0349296682e-07
1786.86,1.4189502327e-07
1786.8,3.3968827893e-07
1786.74,3.2108895819e-07
1786.6783333333333,4.3168536411e-07
1786.6166666666666,4.082860353e-07
1786.5549999999998,3.0878960541e-07
1786.4933333333333,1.1459607159e-07
1786.4316666666666,2.6219103339e-07
1786.37,6.496779432e-07
1786.31,3.0468966957e-07
1786.25,1.5029475318e-07
1786.19,1.5759446703e-07
1786.1299999999999,3.6368763717e-07
1786.07,4.4918466879e-07
1786.01,2.6209099059e-07
1785.95,4.433851422e-07
1785.89,4.4168509671e-07
1785.83,4.7678374887e-07
1785.77,3.3958846349999997e-07
1785.71,3.9518656749e-07
1785.65,5.374819893299999e-07
1785.5900000000001,1.4639490294e-07
1785.53,3.1938914007e-07
1785.47,4.7318402703e-07
1785.41,3.1888915344e-07
1785.35,1.8989328500999998e-07
1785.29,2.703906777e-07
1785.23,5.1968232888e-07
1785.17,3.6368763717e-07
1785.1100000000001,4.9578324081e-07
1785.05,3.2898870147e-07
1784.99,1.125958977e-07
1784.93,3.9628658355e-07
1784.8700000000001,1.472948334e-07
1784.81,2.1519274490999998e-07
1784.75,4.9128336114e-07
1784.69,4.9928314722e-07
1784.6299999999999,5.899801307399999e-07
1784.57,5.180825535599999e-07
1784.5083333333332,4.3258552194e-07
1784.4466666666667,4.1308604337e-07
1784.385,5.3348209629e-07
1784.3233333333333,3.3828836184e-07
1784.2616666666668,2.6709085689e-07
1784.2,5.6668084473e-07
1784.14,3.1328925771e-07
1784.08,2.9568991023e-07
1784.02,5.0348289849e-07
1783.96,1.8419357385e-07
1783.8999999999999,2.4589156019999997e-07
1783.84,2.8819011078e-07
1783.78,2.0399295345e-07
1783.72,4.6348442283e-07
1783.6599999999999,3.6078776019e-07
1783.6,3.6568735631999997e-07
1783.54,3.8188701408e-07
1783.48,7.448732148e-08
1783.42,3.3808850361e-07
1783.36,6.2787861708e-07
1783.3,5.416815132299999e-07
1783.24,3.7848692309999997e-07
1783.1799999999998,2.2529229294e-07
1783.12,3.9258659154e-07
1783.06,3.9328666377e-07
1783.0,9.862651227e-08
1782.94,3.4398830037e-07
1782.8799999999999,5.8978027251e-07
1782.82,2.8909004124e-07
1782.76,2.8259044241999997e-07
1782.7,4.42984971e-07
1782.64,2.0079317544e-07
1782.58,1.8779352305999999e-07
1782.52,4.2858540153e-07
1782.46,3.0128957859e-07
1782.4,1.3219541907e-07
1782.3400000000001,3.3238879245e-07
1782.28,2.9588999583e-07
1782.22,3.3088883255999997e-07
1782.16,3.002898327e-07
1782.1,3.5538795006e-07
1782.04,5.5008147051e-07
1781.9783333333332,1.9419330644999999e-07
1781.9166666666667,4.0628608878e-07
1781.855,5.5908122985e-07
1781.7933333333333,2.5359144525e-07
1781.7316666666668,4.1948559939e-07
1781.67,4.3338518223e-07
1781.6100000000001,4.4808465273e-07
1781.55,1.8199376909999999e-07
1781.49,3.2648876832e-07
1781.43,7.6937415126e-07
1781.37,4.9568342538e-07
1781.31,4.3418506988999997e-07
1781.25,3.4758824958e-07
1781.19,2.8639024986e-07
1781.13,5.180825535599999e-07
1781.07,6.1667928036e-07
1781.01,6.3877850751e-07
1780.95,6.4487838987e-07
1780.89,6.406784112299999e-07
1780.83,7.071761782799999e-07
1780.77,7.5637472625e-07
1780.71,6.2827878828e-07
1780.6499999999999,5.821802028899999e-07
1780.59,5.2758184479e-07
1780.53,6.8357699124e-07
1780.47,7.878734292e-07
1780.4099999999999,4.3458524109e-07
1780.35,7.8947343189e-07
1780.29,9.6076762353e-07
1780.23,5.791805104799999e-07
1780.17,7.331752556699999e-07
1780.11,6.4287844335e-07
1780.05,4.3478509932e-07
1779.99,5.7398078595e-07
1779.9299999999998,4.7468398692e-07
1779.87,4.8048374088e-07
1779.8083333333332,5.3488201338e-07
1779.7466666666667,4.6028419008e-07
1779.685,5.266821417e-07
1779.6233333333332,4.8688352427e-07
1779.5616666666667,7.1107602852e-07
1779.5,8.4897161349e-07
1779.44,3.6068771739e-07
1779.38,3.4898816667e-07
1779.3200000000002,5.2398235032e-07
1779.26,5.0588278884e-07
1779.2,5.3028209091e-07
1779.14,4.7828370876e-07
1779.0800000000002,6.1817901288e-07
1779.02,8.4327167496e-07
1778.96,6.6937750737e-07
1778.9,6.0187976706e-07
1778.84,9.5286810762e-07
1778.78,6.5917791654e-07
1778.72,3.93486522e-07
1778.66,5.6488098381e-07
1778.6,5.6078104797e-07
1778.54,7.5507462459e-07
1778.48,3.3918829229999997e-07
1778.42,3.4468814523e-07
1778.3600000000001,7.0837600977e-07
1778.3,5.165823663e-07
1778.24,6.5407800744e-07
1778.18,4.7518397355e-07
1778.12,5.7498075921e-07
1778.06,6.3357878298e-07
1778.0,2.6929088901e-07
1777.94,4.2288569037e-07
1777.88,5.2868186085e-07
1777.82,5.957798846999999e-07
1777.76,5.663809437e-07
1777.7,4.1648590698e-07
1777.6383333333333,4.7938372482e-07
1777.5766666666666,4.7628376223999997e-07
1777.5149999999999,5.8918001571e-07
1777.4533333333334,7.4657485188e-07
1777.3916666666667,6.2157910386e-07
1777.33,3.644877522e-07
1777.27,3.8258708631e-07
1777.21,5.548812512099999e-07
1777.15,7.6487427159e-07
1777.09,6.213790182599999e-07
1777.03,4.3768520367e-07
1776.97,4.4818469552999997e-07
1776.91,5.1588252144e-07
1776.85,5.5828111482e-07
1776.79,4.6958430518999997e-07
1776.73,6.8617696719e-07
1776.6699999999998,7.736739453299999e-07
1776.61,6.8577679599e-07
1776.55,4.8448363392e-07
1776.49,3.199891695e-07
1776.4299999999998,5.4878159622e-07
1776.37,6.5047783086e-07
1776.31,6.0747966279e-07
1776.25,3.4838813724e-07
1776.19,5.5928108808e-07
1776.13,6.7807691094e-07
1776.0700000000002,2.607911163e-07
1776.01,4.9718338527e-07
1775.95,5.965797723599999e-07
1775.89,5.1588252144e-07
1775.8300000000002,5.6988062274e-07
1775.77,5.0548284501e-07
1775.71,4.3748511807e-07
1775.65,6.452783336999999e-07
1775.59,7.405752396899999e-07
1775.53,4.2918543095999997e-07
1775.4683333333332,5.5588122447e-07
1775.4066666666668,5.0638277547e-07
1775.345,3.0808953318e-07
1775.2833333333333,6.3777853425e-07
1775.2216666666668,5.4848146782e-07
1775.16,4.6258426499999996e-07
1775.1000000000001,4.7038419284999996e-07
1775.04,3.493881105e-07
1774.98,4.2188571711e-07
1774.92,6.320785957199999e-07
1774.86,8.2667207337e-07
1774.8,6.7587710619e-07
1774.74,6.126791599499999e-07
1774.68,6.1657923756e-07
1774.62,5.0318277009e-07
1774.56,6.886766729699999e-07
1774.5,7.360753600199999e-07
1774.44,7.8447356559e-07
1774.38,7.3417522893e-07
1774.32,4.8438381849e-07
1774.26,5.931801361199999e-07
1774.2,7.1347614624e-07
1774.1399999999999,5.2798201599e-07
1774.08,4.2778551387e-07
1774.02,4.6468425431999997e-07
1773.96,4.975833291e-07
1773.9,6.568778416199999e-07
1773.84,6.4277840055e-07
1773.78,5.4798148119e-07
1773.72,5.8688016816e-07
1773.66,4.8118381311e-07
1773.6,6.2827878828e-07
1773.54,6.4207832832e-07
1773.48,5.7828058002e-07
1773.4199999999998,7.6977432246e-07
1773.36,5.126827434299999e-07
1773.3,4.2368557803e-07
1773.24,4.965833558399999e-07
1773.1799999999998,4.8338361786e-07
1773.12,6.1417934721e-07
1773.06,7.3247541081e-07
1773.0,8.116724744699999e-07
1772.9383333333333,7.1297615961e-07
1772.8766666666668,7.6617414588e-07
1772.815,5.9017998897e-07
1772.7533333333333,5.2418243592e-07
1772.6916666666668,7.043761167299999e-07
1772.63,6.7867694037e-07
1772.5700000000002,7.6947419406e-07
1772.51,3.9068668782e-07
1772.45,4.5608466618e-07
1772.39,7.1057604189e-07
1772.33,5.1928238505e-07
1772.27,5.8968022971e-07
1772.21,4.8038369808e-07
1772.15,6.3557850213e-07
1772.0900000000001,7.6467441336e-07
1772.03,7.581743598e-07
1771.97,8.697707389799999e-07
1771.91,7.3127535195e-07
1771.8500000000001,5.283821871899999e-07
1771.79,3.4478818803e-07
1771.73,6.649776705e-07
1771.67,6.0467960124e-07
1771.61,5.5218123246e-07
1771.55,8.8857014532e-07
1771.49,6.0997936857e-07
1771.43,4.8318375963e-07
1771.37,4.8208374357e-07
1771.31,6.9217657938e-07
1771.25,7.3657511928e-07
1771.19,4.4548513152e-07
1771.13,6.5527783893e-07
1771.07,8.0897291046e-07
1771.01,7.628743250699999e-07
1770.95,7.009764804899999e-07
1770.8899999999999,6.522779191499999e-07
1770.83,7.1777594031e-07
1770.7683333333332,6.4937804217e-07
1770.7066666666667,6.1417934721e-07
1770.645,6.5387792184e-07
1770.5833333333333,6.4427813307e-07
1770.5216666666668,5.9387998098e-07
1770.46,5.3278202406e-07
1770.4,5.662809009e-07
1770.34,6.8557693776e-07
1770.28,6.7387738704e-07
1770.22,6.410783550599999e-07
1770.1599999999999,5.8118000226e-07
1770.1,6.6807740571e-07
1770.04,7.2777567291e-07
1769.98,5.3238185286e-07
1769.92,7.0547613279e-07
1769.86,6.4307830158e-07
1769.8,6.1397926161e-07
1769.74,8.652708593099999e-07
1769.68,7.121760445799999e-07
1769.6200000000001,6.3587840316e-07
1769.56,6.6167762232e-07
1769.5,7.2987543486e-07
1769.44,5.2148241717e-07
1769.38,5.0388284232e-07
1769.3200000000002,7.9787293443e-07
1769.26,6.6267759558e-07
1769.2,4.8028388265e-07
1769.14,4.7718392007e-07
1769.08,7.5067478772e-07
1769.02,7.0107652329e-07
1768.96,6.8017690026e-07
1768.9,7.6887416463e-07
1768.8400000000001,7.5317472087e-07
1768.78,8.3867175249e-07
1768.72,6.0637964673e-07
1768.66,8.0227299867e-07
1768.5983333333334,6.609777774599999e-07
1768.5366666666666,3.6038781636e-07
1768.475,6.9627651522e-07
1768.4133333333334,6.1847914128e-07
1768.3516666666667,7.2137566215e-07
1768.29,7.4687475291e-07
1768.23,4.5518473572e-07
1768.17,6.1437920544e-07
1768.1100000000001,6.3327865458e-07
1768.05,4.5128465811e-07
1767.99,7.3637526105e-07
1767.93,8.1007269915e-07
1767.8700000000001,5.425814436899999e-07
1767.81,7.2337560867e-07
1767.75,5.5828111482e-07
1767.69,6.942765687e-07
